timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2023-11-13,19160583941.59375,0.0002252228097080335,85073905109489.05,100000000000000.0,323,0.8507390510948905
2023-11-14,19160583941.609375,0.00022517209581612957,85093065693430.66,100000000000000.0,324,0.8509306569343066
2023-11-15,19160583941.59375,0.00022512140475742368,85112226277372.25,99999999999999.98,325,0.8511222627737226
2023-11-16,19160583941.625,0.00022507073651741616,85131386861313.88,100000000000000.0,326,0.8513138686131387
2023-11-17,19160583941.609375,0.00022502009107960218,85150547445255.48,100000000000000.0,327,0.8515054744525549
2023-11-18,19160583941.59375,0.00022496946842914266,85169708029197.08,100000000000000.0,328,0.8516970802919708
2023-11-19,19160583941.609375,0.00022491886855102847,85188868613138.69,100000000000000.0,329,0.8518886861313869
2023-11-20,19160583941.59375,0.00022486829142916384,85208029197080.28,100000000000000.0,330,0.8520802919708028
2023-11-21,19160583941.625,0.0002248177370491173,85227189781021.9,100000000000000.0,331,0.8522718978102191
2023-11-22,19160583941.59375,0.00022476720539427113,85246350364963.5,100000000000000.0,332,0.852463503649635
2023-11-23,19160583941.609375,0.00022471669645058773,85265510948905.11,100000000000000.0,333,0.8526551094890511
2023-11-24,19160583941.609375,0.00022466621020202706,85284671532846.72,100000000000000.0,334,0.8528467153284672
2023-11-25,19160583941.59375,0.0002246157466332961,85303832116788.31,100000000000000.0,335,0.8530383211678831
2023-11-26,19160583941.625,0.0002245653057298479,85322992700729.94,100000000000000.0,336,0.8532299270072994
2023-11-27,19160583941.59375,0.00022451488747513498,85342153284671.53,100000000000000.0,337,0.8534215328467153
2023-11-28,19160583941.609375,0.000224464491855187,85361313868613.14,100000000000000.0,338,0.8536131386861314
2023-11-29,19160583941.609375,0.0002244141188540333,85380474452554.75,100000000000000.02,339,0.8538047445255473
2023-11-30,19160583941.59375,0.0002243637684564494,85399635036496.34,100000000000000.0,340,0.8539963503649635
2023-12-01,19160583941.625,0.00022431344064795605,85418795620437.97,100000000000000.0,341,0.8541879562043797
2023-12-02,19160583941.59375,0.0002242631354120755,85437956204379.56,100000000000000.0,342,0.8543795620437956
2023-12-03,19160583941.609375,0.00022421285273490434,85457116788321.17,100000000000000.0,343,0.8545711678832117
2023-12-04,19160583941.59375,0.00022416259260035813,85476277372262.77,100000000000000.0,344,0.8547627737226277
2023-12-05,19160583941.609375,0.00022411235499401167,85495437956204.38,100000000000000.0,345,0.8549543795620438
2023-12-06,19160583941.625,0.00022406213990035632,85514598540146.0,100000000000000.02,346,0.8551459854014599
2023-12-07,19160583941.59375,0.00022401194730371486,85533759124087.6,100000000000000.0,347,0.8553375912408759
2023-12-08,19160583941.609375,0.00022396177719006754,85552919708029.2,100000000000000.0,348,0.8555291970802921
2023-12-09,19160583941.59375,0.0002239116295433989,85572080291970.8,100000000000000.0,349,0.855720802919708
2023-12-10,19160583941.609375,0.00022386150434935054,85591240875912.4,100000000000000.0,350,0.8559124087591241
2023-12-11,19160583941.609375,0.00022381140159229956,85610401459854.02,100000000000000.0,351,0.8561040145985401
2023-12-12,19160583941.609375,0.0002237613212573668,85629562043795.62,100000000000000.0,352,0.8562956204379563
2023-12-13,19160583941.609375,0.00022371126332950404,85648722627737.23,100000000000000.0,353,0.8564872262773724
2023-12-14,19160583941.59375,0.00022366122779349414,85667883211678.83,100000000000000.0,354,0.8566788321167883
2023-12-15,19160583941.609375,0.00022361121463486286,85687043795620.44,100000000000000.0,355,0.8568704379562043
2023-12-16,19160583941.59375,0.0002235612238378729,85706204379562.03,100000000000000.0,356,0.8570620437956203
2023-12-17,19160583941.625,0.00022351125538844127,85725364963503.66,100000000000000.0,357,0.8572536496350366
2023-12-18,19160583941.59375,0.00022346130927031104,85744525547445.25,99999999999999.98,358,0.8574452554744526
2023-12-19,19160583941.609375,0.00022341138546979028,85763686131386.86,100000000000000.0,359,0.8576368613138686
2023-12-20,19160583941.609375,0.00022336148397119568,85782846715328.47,100000000000000.0,360,0.8578284671532846
2023-12-21,19160583941.59375,0.00022331160475958647,85802007299270.06,100000000000000.0,361,0.8580200729927007
2023-12-22,19160583941.625,0.0002232617478207633,85821167883211.69,100000000000000.0,362,0.8582116788321169
2023-12-23,19160583941.59375,0.00022321191313853754,85840328467153.28,100000000000000.0,363,0.8584032846715328
2023-12-24,19160583941.609375,0.00022316210069928244,85859489051094.89,100000000000000.0,364,0.858594890510949
2023-12-25,19160583941.609375,0.0002231123104873822,85878649635036.5,100000000000000.0,365,0.858786496350365
2023-12-26,19160583941.59375,0.00022306254248796262,85897810218978.1,100000000000000.0,366,0.858978102189781
2023-12-27,19160583941.625,0.00022301279668689001,85916970802919.72,100000000000000.0,367,0.8591697080291972
2023-12-28,19160583941.59375,0.00022296307306804355,85936131386861.31,100000000000000.0,368,0.8593613138686131
2023-12-29,19160583941.609375,0.00022291337161786147,85955291970802.92,100000000000000.0,369,0.8595529197080293
2023-12-30,19160583941.609375,0.00022286369232079502,85974452554744.53,100000000000000.0,370,0.8597445255474453
2023-12-31,19160583941.59375,0.00022281403516203623,85993613138686.12,100000000000000.0,371,0.8599361313868612
2024-01-01,19160583941.625,0.00022276440012751667,86012773722627.75,100000000000000.02,372,0.8601277372262773
2024-01-02,19160583941.59375,0.00022271478720118303,86031934306569.34,100000000000000.0,373,0.8603193430656935
2024-01-03,19160583941.609375,0.00022266519636953807,86051094890510.95,100000000000000.0,374,0.8605109489051095
2024-01-04,19160583941.609375,0.00022261562761709977,86070255474452.56,100000000000000.0,375,0.8607025547445256
2024-01-05,19160583941.59375,0.00022256608092912597,86089416058394.16,100000000000000.0,376,0.8608941605839415
2024-01-06,19160583941.609375,0.00022251655629143178,86108576642335.77,100000000000000.0,377,0.8610857664233577
2024-01-07,19160583941.609375,0.00022246705368875666,86127737226277.38,100000000000000.0,378,0.8612773722627738
2024-01-08,19160583941.609375,0.00022241757310657905,86146897810218.98,100000000000000.0,379,0.8614689781021898
2024-01-09,19160583941.59375,0.00022236811453002766,86166058394160.58,100000000000000.0,380,0.8616605839416058
2024-01-10,19160583941.609375,0.00022231867794496953,86185218978102.19,100000000000000.0,381,0.8618521897810218
2024-01-11,19160583941.609375,0.0002222692633361968,86204379562043.8,100000000000000.0,382,0.862043795620438
2024-01-12,19160583941.609375,0.00022221987068924006,86223540145985.4,100000000000000.0,383,0.8622354014598541
2024-01-13,19160583941.59375,0.00022217049998928028,86242700729927.0,99999999999999.98,384,0.8624270072992701
2024-01-14,19160583941.609375,0.0002221211512222362,86261861313868.61,100000000000000.0,385,0.862618613138686
2024-01-15,19160583941.609375,0.00022207182437295245,86281021897810.22,100000000000000.0,386,0.8628102189781022
2024-01-16,19160583941.59375,0.0002220225194268304,86300182481751.81,100000000000000.0,387,0.8630018248175181
2024-01-17,19160583941.625,0.00022197323637000824,86319343065693.44,100000000000000.0,388,0.8631934306569343
2024-01-18,19160583941.59375,0.000221923975186646,86338503649635.03,100000000000000.0,389,0.8633850364963503
2024-01-19,19160583941.609375,0.00022187473586345063,86357664233576.64,100000000000000.0,390,0.8635766423357664
2024-01-20,19160583941.609375,0.00022182551838515114,86376824817518.25,100000000000000.0,391,0.8637682481751825
2024-01-21,19160583941.59375,0.00022177632273721355,86395985401459.84,100000000000000.0,392,0.8639598540145984
