timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2021-11-03,118909.47999999672,0.00302512431426969,39307303.65,100000000.0,252,0.3930730365
2021-11-04,118909.4600000009,0.0030160000319645434,39426213.11,100000000.0,253,0.39426213109999997
2021-11-05,118909.46999999881,0.0030069313797028777,39545122.58,100000000.0,254,0.3954512258
2021-11-06,118909.46000000834,0.002997916598092994,39664032.04000001,100000000.00000001,255,0.3966403204
2021-11-07,118909.48999999464,0.002988956709255044,39782941.53,100000000.0,256,0.3978294153
2021-11-08,118909.4600000009,0.0029800487207924608,39901850.99,100000000.0,257,0.39901850990000004
2021-11-09,118909.46999999881,0.0029711946657996814,40020760.46,100000000.0,258,0.4002076046
2021-11-10,118909.4600000009,0.002962392571662704,40139669.92,100000000.0,259,0.40139669920000004
2021-11-11,118909.46999999881,0.0029536429700630527,40258579.39,100000000.0,260,0.4025857939
2021-11-12,118909.46999999881,0.0029449446549856297,40377488.86,100000000.0,261,0.4037748886
2021-11-13,118909.46999999881,0.0029362974215884747,40496398.33,100000000.0,262,0.4049639833
2021-11-14,118909.47000000626,0.0029277008212161386,40615307.800000004,100000000.0,263,0.40615307800000006
2021-11-15,118909.46999999881,0.002919154410451221,40734217.27,100000000.0,264,0.40734217270000006
2021-11-16,118909.4600000009,0.0029106575069731727,40853126.730000004,100000000.0,265,0.40853126730000006
2021-11-17,118909.46999999881,0.0029022104105238195,40972036.2,100000000.0,266,0.409720362
2021-11-18,118909.46999999881,0.0028938119593293556,41090945.67,100000000.0,267,0.4109094567
2021-11-19,118909.4600000009,0.0028854617329978683,41209855.13,100000000.0,268,0.4120985513
2021-11-20,118909.46999999136,0.0028771600397654125,41328764.599999994,100000000.0,269,0.41328764599999995
2021-11-21,118909.48000000417,0.002868905979392033,41447674.08,100000000.0,270,0.41447674079999997
2021-11-22,118909.47000000626,0.0028606986633137967,41566583.550000004,100000000.0,271,0.4156658355
2021-11-23,118909.4600000009,0.0028525381712884022,41685493.010000005,100000000.0,272,0.4168549301000001
2021-11-24,118909.46999999136,0.0028444245808053317,41804402.48,100000000.0,273,0.41804402479999997
2021-11-25,118909.4600000009,0.002836356540012447,41923311.94,100000000.0,274,0.41923311939999997
2021-11-26,118909.48000000417,0.0028283348496765557,42042221.42,100000000.0,275,0.42042221420000003
2021-11-27,118909.45999999344,0.0028203574600130237,42161130.879999995,100000000.0,276,0.4216113088
2021-11-28,118909.48000000417,0.00281242588671938,42280040.36,100000000.0,277,0.4228004036
2021-11-29,118909.4600000009,0.0028045378601313877,42398949.82,100000000.0,278,0.4239894982
2021-11-30,118909.47999999672,0.0027966948938089346,42517859.3,100000000.0,279,0.425178593
2021-12-01,118909.4600000009,0.002788894737059828,42636768.76,100000000.0,280,0.4263676876
2021-12-02,118909.47000000626,0.002781138667952929,42755678.230000004,100000000.0,281,0.42755678230000005
2021-12-03,118909.45999999344,0.0027734251547736214,42874587.69,100000000.0,282,0.4287458769
2021-12-04,118909.47000000626,0.0027657547735064555,42993497.160000004,100000000.0,283,0.42993497160000005
2021-12-05,118909.47999999672,0.0027581267033622674,43112406.64,100000000.0,284,0.4311240664
2021-12-06,118909.46999999881,0.002750540133856656,43231316.11,100000000.0,285,0.4323131611
2021-12-07,118909.45999999344,0.0027429951848343625,43350225.56999999,100000000.0,286,0.43350225569999995
2021-12-08,118909.47000000626,0.002735491973571284,43469135.04,100000000.0,287,0.4346913504
2021-12-09,118909.4600000009,0.002728029242055144,43588044.5,100000000.0,288,0.435880445
2021-12-10,118909.48000000417,0.0027206078020082644,43706953.980000004,100000000.0,289,0.4370695398
2021-12-11,118909.46999999881,0.0027132259501438027,43825863.45,100000000.00000001,290,0.43825863449999997
2021-12-12,118909.46999999881,0.002705884274711569,43944772.92,100000000.0,291,0.4394477292
2021-12-13,118909.45999999344,0.002698581997177002,44063682.379999995,100000000.0,292,0.44063682379999997
2021-12-14,118909.48000000417,0.002691319702945199,44182591.86,100000000.0,293,0.4418259186
