,timestamp,BTC_close,BTC_open,BTC_volatility,BTC_variation
1872,2021-02-15,48013.95220002287,48657.88174923825,0.06579288561158612,-0.01323381795643959
1873,2021-02-16,49159.47516796727,47929.62140122588,0.07164380018616019,0.025659576078143936
1874,2021-02-17,52186.775450022054,49147.731591601216,0.07378619961963001,0.061834875384974564
1875,2021-02-18,51591.600852605734,52158.15439238698,0.03237991871083171,-0.010862223680674242
1876,2021-02-19,55923.32907251599,51586.44467053948,0.10896606846138264,0.08407023259064143
1877,2021-02-20,56022.3503216488,55931.50928364475,0.06241671669281446,0.0016241478044758343
1878,2021-02-21,57528.556875424125,55875.026878205135,0.05156065696799426,0.029593363790648537
1879,2021-02-22,54123.05730949656,57488.366928931624,0.20171703106270172,-0.0585389670852076
1880,2021-02-23,48893.20597872451,54128.05252538822,0.20187874815926193,-0.09671226475787875
1881,2021-02-24,49693.86979899012,48895.47472677598,0.09151845817186771,0.016328608663184193
1882,2021-02-25,46996.52404965205,49716.5923086738,0.11319979952319073,-0.054711478255262305
1883,2021-02-26,46349.18089069917,47005.53632764915,0.09728091990979484,-0.013963364493384176
1884,2021-02-27,46178.96007303219,46354.14133686678,0.07084314557308838,-0.0037791933747947696
1885,2021-02-28,45185.67540561819,46169.5525730366,0.0793358051001245,-0.021310086682386487
1886,2021-03-01,49656.17045481479,45198.56138467908,0.10641286544908234,0.0986228086375931
1887,2021-03-02,48378.10164691191,49654.85149820495,0.06608703082938548,-0.025712489570917253
1888,2021-03-03,50430.262044931056,48428.18070799115,0.09157801059461683,0.04134124610238641
1889,2021-03-04,48433.69900901839,50409.679383326926,0.08868048385729761,-0.039198431699648824
1890,2021-03-05,48819.03748091401,48419.17022845289,0.06662378938532974,0.008258449093085615
1891,2021-03-06,48894.84144122017,48840.08246082685,0.044026072085271706,0.0011211893517427138
1892,2021-03-07,51028.555291398574,48876.44505843829,0.052682606860894654,0.04403164408514477
1893,2021-03-08,52386.99321586999,51062.727137467184,0.0620856668153686,0.025934104044966433
1894,2021-03-09,54922.78956852283,52391.50722895022,0.05647581943579022,0.04831474552757065
1895,2021-03-10,56043.47683978105,54923.23111881841,0.07899409737559453,0.020396573510745367
1896,2021-03-11,57874.8089552266,55928.98891009096,0.06982936997238422,0.03479090330532638
1897,2021-03-12,57299.587073135306,57830.772928318795,0.05208331362225892,-0.009185176477615006
1898,2021-03-13,61275.83940095722,57260.50148467335,0.10067472418048193,0.07012404383776909
1899,2021-03-14,59015.992072554815,61273.023744279555,0.0453759997177851,-0.036835650238910514
1900,2021-03-15,55733.47331716548,59053.78304242337,0.09820667050266392,-0.05622518243873769
1901,2021-03-16,56920.86315605355,55664.19473760675,0.06785209299897153,0.02257588427121892
1902,2021-03-17,58907.47103432635,56921.262946209594,0.08499414290741637,0.03489395676258478
1903,2021-03-18,57633.57418831941,58922.61324665911,0.0528793619204976,-0.021876814134898927
1904,2021-03-19,58083.04751570596,57646.9170265672,0.055922555311343713,0.007565547502527624
1905,2021-03-20,58105.78192991688,58090.76971853604,0.036113238816137455,0.00025842679402557616
1906,2021-03-21,57416.95611350537,58065.03143191227,0.05416463262591255,-0.01116119809849486
1907,2021-03-22,54135.92618940605,57372.63302126395,0.08629381199482619,-0.0564155183649718
1908,2021-03-23,54459.37517333804,54124.89499046889,0.05100429786730745,0.006179784421347128
1909,2021-03-24,52389.96453305315,54419.66922465127,0.10472445904109369,-0.03729726256179988
1910,2021-03-25,51399.372832968336,52402.34884380995,0.061419742648873,-0.01913990561436623
1911,2021-03-26,55038.89724234834,51357.146835227846,0.07218732347725912,0.0716891539736986
1912,2021-03-27,55857.620338187546,55033.50967779691,0.0481383547492235,0.014974706596318027
1913,2021-03-28,55788.33818693497,55859.197296638675,0.03301203705253485,-0.00126853075470116
1914,2021-03-29,57673.1926430829,55787.53858358104,0.06145441642982752,0.03380063195791956
1915,2021-03-30,58802.91404795246,57661.459479292105,0.04037268044542653,0.019795797383003837
1916,2021-03-31,58846.05985319639,58786.81147703313,0.04849785614456506,0.0010078515006109545
1917,2021-04-01,58741.93984457568,58801.76575307226,0.027824458632416497,-0.0010174168705716113
1918,2021-04-02,59008.64718241398,58784.77089419101,0.0266078618634801,0.0038084062388528284
1919,2021-04-03,57098.05054981548,59009.454401605,0.05022616393397861,-0.03239148490987452
1920,2021-04-04,58221.64280052689,57101.36332638503,0.034850217764277075,0.019619137072760758
1921,2021-04-05,59100.851942065514,58249.04383075558,0.04112493155275999,0.014623555260149634
1922,2021-04-06,58036.08187690024,59088.4697084576,0.03593341609474768,-0.017810375471726255
1923,2021-04-07,55936.7244338327,58044.358021513784,0.05635383435214169,-0.03631073991549537
1924,2021-04-08,58095.30216988382,55928.971214241894,0.042892603964884146,0.038733609945077734
1925,2021-04-09,58133.99306505277,58104.7195874289,0.020221436794314863,0.0005038055055031756
1926,2021-04-10,59778.723354289774,58125.42626966469,0.05668030998417334,0.028443612214641572
1927,2021-04-11,60051.23207844742,59765.32482107912,0.02410422777338117,0.004783831732266628
1928,2021-04-12,59853.13158468189,60034.47914830289,0.027837293490626698,-0.0030207235274419
1929,2021-04-13,63606.935552993746,59846.809880041474,0.06532229244880236,0.06282917469601416
1930,2021-04-14,62973.972651498385,63593.41170843299,0.05702165137891949,-0.00974061683896831
1931,2021-04-15,63315.6611331981,62948.31908501175,0.02876682505028404,0.005835613301925465
1932,2021-04-16,61428.583960000266,63283.40693119147,0.0587046564238346,-0.029309783735378996
1933,2021-04-17,60104.249888474325,61424.12617372432,0.04683801338186755,-0.021487913096509017
1934,2021-04-18,56255.473868528454,60070.83919862328,0.16231892803172654,-0.0635144336419104
1935,2021-04-19,55705.080089199626,56255.63697700469,0.06081559031189792,-0.009786697251870242
1936,2021-04-20,56507.53764862102,55693.256990688795,0.06769604792665607,0.01462081231967391
1937,2021-04-21,53845.39300123276,56490.82900440701,0.05839822336003715,-0.04682947745319633
1938,2021-04-22,51725.146229408245,53833.44374216609,0.09652269203625119,-0.039163340968032506
1939,2021-04-23,51131.81361857496,51730.79174593837,0.09388490483711014,-0.011578754299859247
1940,2021-04-24,50120.64799372504,51131.03098278779,0.04815052383352278,-0.019760661376119672
1941,2021-04-25,49026.786600222214,50101.17337069385,0.0750225059556534,-0.021444343479190518
1942,2021-04-26,54054.42919452914,49117.499453791104,0.112982969095869,0.10051264408080494
1943,2021-04-27,55051.14479782454,54048.68371601776,0.039940654613021674,0.018547372718157314
1944,2021-04-28,54863.53188507777,55050.78201055762,0.0461604104302738,-0.0034014071851683654
1945,2021-04-29,53553.61878107123,54852.880276261465,0.05298335363343314,-0.02368629484261584
1946,2021-04-30,57763.46397840328,53538.298193699186,0.09197356763064,0.07891856721738949
1947,2021-05-01,57838.58025735949,57770.57156762483,0.02509345676966286,0.0011772203024692847
1948,2021-05-02,56635.95456225349,57863.771456868904,0.03158731287833387,-0.021219095535979948
1949,2021-05-03,57195.25753881869,56623.44077826953,0.04204180592965259,0.01009858731101005
1950,2021-05-04,53275.807111181995,57196.88392885188,0.07494649098517615,-0.0685540286171424
1951,2021-05-05,57508.684263539515,53313.03570971901,0.09228890959460162,0.07869836144137692
1952,2021-05-06,56420.40585651357,57490.34776711411,0.05486727411000097,-0.018610809503792396
1953,2021-05-07,57406.826290102814,56434.59476553136,0.06028074072308849,0.017227580504667106
1954,2021-05-08,58933.583960079406,57376.46515695316,0.04470991021038526,0.027138632518868992
1955,2021-05-09,58296.75166398775,58933.25583896048,0.05061642265013965,-0.010800424410828865
1956,2021-05-10,55895.54669393913,58297.07300995928,0.0987652867792223,-0.041194629370326606
1957,2021-05-11,56763.17796244387,55866.1083377744,0.04314526260732645,0.016057492661662804
1958,2021-05-12,49361.11228648154,56763.9565757996,0.1904235880689316,-0.13041452245198398
1959,2021-05-13,49702.70639907676,49235.14665162418,0.10111616991336053,0.009496462979198915
1960,2021-05-14,49885.62291945753,49706.79024506308,0.05387987290811528,0.0035977514040390246
1961,2021-05-15,46799.499000077485,49895.57747303755,0.08637907265294262,-0.0620511602382619
1962,2021-05-16,46459.66710222328,46793.67175840008,0.13187125647853057,-0.007137816794999526
1963,2021-05-17,43565.11245210053,46447.06320011117,0.10428674058694216,-0.062048072567992676
1964,2021-05-18,42901.688625662726,43575.941683041594,0.08121565517616082,-0.015473057639997404
1965,2021-05-19,36819.73512601423,42936.31801854592,0.4465327317943473,-0.14245708935474372
1966,2021-05-20,40661.099840431845,36828.31364167288,0.2100155169653172,0.1040717268797775
1967,2021-05-21,37279.307194888715,40686.78606926824,0.2567536168017016,-0.08374903017845582
1968,2021-05-22,37462.64319931412,37329.502284620205,0.09632395016330941,0.003566640500020082
1969,2021-05-23,34768.01419243205,37493.57593173261,0.22474630304045776,-0.0726940994975565
1970,2021-05-24,38779.949719858145,34757.00380994377,0.15531974139599278,0.11574489941401193
1971,2021-05-25,38393.3348343373,38809.36175669851,0.0880505300596023,-0.010719756871276189
1972,2021-05-26,39261.44719831368,38411.0365239977,0.0782229802503401,0.022139748136832393
1973,2021-05-27,38518.43414950926,39283.13338434341,0.08436577151195389,-0.019466350287091115
1974,2021-05-28,35690.15989352717,38525.58800859207,0.11790326913062572,-0.07359856816286722
1975,2021-05-29,34621.84028791509,35700.323266420724,0.10569676606944954,-0.030209333693066106
1976,2021-05-30,35682.937224051595,34609.60122061772,0.08655138614288083,0.03101266601114335
1977,2021-05-31,37273.045659284624,35669.36819142763,0.0950473035163084,0.044959514260261055
1978,2021-06-01,36667.60229800675,37296.56512766658,0.059830861077783175,-0.016863827205183212
1979,2021-06-02,37552.540892585705,36669.05735570007,0.0618577558569485,0.024093434644790572
1980,2021-06-03,39184.08464281222,37579.713349671,0.06023763454302593,0.042692483527292824
1981,2021-06-04,36844.116977884434,39175.71314834045,0.10176490185893759,-0.059516368256713865
1982,2021-06-05,35506.26137694471,36845.5551835438,0.08732472383531881,-0.03634885673258231
1983,2021-06-06,35816.205821420415,35511.17663279736,0.03307246946815265,0.008589667184988088
1984,2021-06-07,33558.23284554127,35807.588110137025,0.1017287380628695,-0.06281783787495498
1985,2021-06-08,33403.72375752988,33541.534453778135,0.09338973813768864,-0.004108658071030291
1986,2021-06-09,37359.37449728642,33419.617292516145,0.15655328186206227,0.11788756197553858
1987,2021-06-10,36663.291868004424,37347.221873738046,0.06942458858352502,-0.018312741120231773
1988,2021-06-11,37314.39036043709,36668.4495615061,0.046602452243308175,0.0176157106901266
1989,2021-06-12,35518.38381693678,37317.096644451056,0.07722993817549108,-0.04820077094024779
1990,2021-06-13,39046.49595703134,35518.50074286807,0.12975787061811472,0.09932838212129971
1991,2021-06-14,40513.44654663294,39069.23931716379,0.05644611239006374,0.036965327575105573
1992,2021-06-15,40151.104396179166,40520.445926355686,0.04320297569177739,-0.009114942388535989
1993,2021-06-16,38312.14018166346,40145.963781761726,0.06090858369610487,-0.045678903365408044
1994,2021-06-17,38022.81466632473,38319.541522764346,0.05598252552248298,-0.007743486603652058
1995,2021-06-18,35766.76516413097,38041.619535193706,0.0839031332552398,-0.05979909369942
1996,2021-06-19,35503.117259755716,35748.58635201581,0.043538944749961776,-0.006866539835812316
1997,2021-06-20,35599.486840575475,35530.11892803492,0.08005144050289643,0.0019523692752353757
1998,2021-06-21,31658.66822457372,35641.977295523815,0.14084127191847592,-0.11175892509898286
1999,2021-06-22,32513.109088423047,31637.36233598043,0.15364994293143824,0.027680776391609967
2000,2021-06-23,33667.88719138925,32492.388457316156,0.09550176341806979,0.036177664674214294
2001,2021-06-24,34645.002106668915,33680.96769400022,0.08779266510307601,0.028622527162140497
2002,2021-06-25,31597.46538540139,34647.2462252129,0.13366061833585124,-0.08802375865566409
2003,2021-06-26,32242.52448798395,31611.4597426387,0.0801931712288261,0.019963163690730933
2004,2021-06-27,34652.076818919675,32250.21667692474,0.08375464549772065,0.07447578309492356
2005,2021-06-28,34456.62072012182,34691.57487665233,0.037070881122152094,-0.006772657550598473
2006,2021-06-29,35904.99333938658,34460.73041367201,0.06728823989472459,0.04191039796247522
2007,2021-06-30,35036.89578603895,35881.71107038794,0.058872611920234665,-0.023544453682594522
2008,2021-07-01,33529.65229160931,35068.27990702808,0.06845967051611254,-0.04387519489116471
2009,2021-07-02,33801.671672575336,33537.82977312637,0.036779233359727256,0.007866993816647733
2010,2021-07-03,34668.709059261324,33832.80414136509,0.047150358761186735,0.024706935742113842
2011,2021-07-04,35294.87948124281,34675.77649242179,0.04525046034572565,0.01785404831399578
2012,2021-07-05,33691.688861539515,35296.96386188004,0.06441516285614217,-0.045479124114530034
2013,2021-07-06,34246.62857160062,33690.46820722787,0.04374293551951408,0.016507944055625594
2014,2021-07-07,33840.47552573318,34234.453024819915,0.036885452258558354,-0.011508216556026301
2015,2021-07-08,32867.95504057849,33843.21144127843,0.05555851853595028,-0.028816898845197118
2016,2021-07-09,33813.331557108824,32879.221805597714,0.05345129228809483,0.028410336383085488
2017,2021-07-10,33502.573385077085,33815.837444406636,0.0344557101465284,-0.009263826745221325
2018,2021-07-11,34250.89825392092,33504.082229743995,0.03767568552994145,0.02229029940458776
2019,2021-07-12,33108.31248227166,34246.80847235665,0.059259539405702485,-0.03324385660649102
2020,2021-07-13,32705.42609067607,33108.48324446534,0.03326375603636472,-0.01217383323824254
2021,2021-07-14,32813.125200248294,32706.05221653646,0.04488813660743119,0.003273797247155902
2022,2021-07-15,31866.89260638531,32803.65909699695,0.06425494994458805,-0.028556768250813654
2023,2021-07-16,31388.3884150833,31849.37955144962,0.03711568342849609,-0.014474100998471025
2024,2021-07-17,31537.33153112562,31398.5258391898,0.023340138073880298,0.004420770982903006
2025,2021-07-18,31771.994399284864,31541.65976100808,0.03981176860515605,0.007302552878384844
2026,2021-07-19,30806.602302173706,31777.952269282312,0.043338649694862674,-0.030566789164937717
2027,2021-07-20,29784.922865382952,30799.14603076472,0.05735820963910101,-0.032930236584114356
2028,2021-07-21,32082.78397803411,29794.349887273267,0.10981513023303947,0.07680765310936866
2029,2021-07-22,32301.34096873678,32141.03774689946,0.026650180568548076,0.0049874936552968974
2030,2021-07-23,33599.69437692458,32295.13754160066,0.04899425223715787,0.040394837570933574
2031,2021-07-24,34275.43580700368,33637.055044483626,0.03224794591178753,0.01897849742421935
2032,2021-07-25,35386.15117106325,34280.94546786773,0.04491226562932048,0.03223965057298237
2033,2021-07-26,37295.85531314071,35426.23838478717,0.14724238559363423,0.05277492089468912
2034,2021-07-27,39467.66290215915,37267.11678425774,0.08329416878519946,0.059047930395059615
2035,2021-07-28,40005.72380989279,39448.76225502587,0.05125651164518245,0.014118606593188261
2036,2021-07-29,40019.58560475125,39997.38448666678,0.03321922141173197,0.000555064246560219
2037,2021-07-30,42229.674103314115,40018.68979681759,0.10123389549803333,0.05524879294454934
2038,2021-07-31,41505.637889797574,42227.25778151517,0.026995116013664562,-0.017088959350646728
